Date,Open,High,Low,Close,Adj Close,Volume
2019-12-11,-0.559581684468867,0.012920451761601726,-0.6370810741173045,-0.06958382069933577,-1.727001118062617,78756800
2019-12-12,-1.1601071033855987,0.03489259143862,-1.27510496715513,-0.24010893444028625,-1.9017376575848175,137310400
2019-12-13,-0.6057917999823985,0.35420728449025773,-0.7382914948066173,0.316708810369164,-1.367495291193336,133587600
2019-12-16,0.39235593591547513,1.3398580721459439,0.3873586824975064,1.1073522738061001,-0.6057061978735874,128186000
2019-12-17,0.6283174385007442,1.1783128608640254,0.4358125556882442,0.8383165229734004,-0.8780988823000371,114158400
2019-12-18,0.2610719057429378,0.7860734316218441,0.09107373679762532,0.24607251609450032,-1.4662535337101872,116028400
2019-12-19,-0.2553804072595085,0.164617761685804,-0.392877355501696,-0.12538315384153975,-1.8394181880212273,98369200
2019-12-20,-0.02956213360084803,0.07543359393821447,-0.9470654905344418,-0.7270642698313168,-2.437551635553973,275978000
2019-12-23,-0.9249931597805698,0.00500714539521141,-0.9649940753079136,-0.05749285460478859,-1.795880916128226,98572000
2019-12-24,-0.36767811351819546,-0.31767506176038296,-0.8101753669361642,-0.4726814704517892,-2.212725110588508,48478800
2019-12-26,-0.8286350502639834,0.4613658652633603,-0.8586338295608584,0.4438640342086728,-1.3307102455764834,93121200
2019-12-27,0.24361705900446395,0.9561185848833702,-0.506382940995536,-0.08638477205022355,-1.8602876651166298,146266000
2019-12-30,-0.6819297703659686,0.12557297621606267,-1.7419273289597186,-0.16693038071753108,-1.951354208842531,144114400
2019-12-31,-1.0812908472416893,-0.14379084724168933,-1.183791762769033,-0.15129054206590808,-1.9487606348393456,100805600
2020-01-02,-0.025482701195869595,1.0645212660892867,-0.2879796494380571,1.0020212660892867,-0.8364568222896196,135480400
2020-01-03,-0.3230172841631429,0.5344808847821696,-0.48551575828423665,-0.25301758933892415,-2.073597118147518,146322800
2020-01-06,-1.6899077687830868,-0.1474120412440243,-1.9499099050135555,-0.18741295677136804,-2.022526482161993,118387200
2020-01-07,-0.7046780088476226,-0.43967861919918505,-1.2946743467382476,-1.0671734312109038,-2.8936733701757476,108872000
2020-01-08,-1.9008308010124892,-0.0808311061882705,-1.9008308010124892,-0.3933311061882705,-2.2491889553093642,132079200
2020-01-09,0.09560939057155338,0.8931100009231159,-0.16438511626438412,0.6931130526809284,-1.2021887661667279,170108400
2020-01-10,0.416140684772472,0.9336425158271595,-0.17136084110643424,0.348635801959972,-1.5509232190361217,140644800
2020-01-13,0.030121772957954818,1.3876199419032673,-0.09238341503032643,1.360115974618111,-0.5800237958897014,121532000
2020-01-14,0.998320368622899,1.215819147919774,-0.13417932620131978,-0.006684514189601032,-1.9206325732716323,161954400
2020-01-15,-0.49544844310139524,0.4170500310196985,-1.070453020738114,-0.6229508845076452,-2.5286973444685827,121923600
2020-01-16,-0.32502988727674165,0.2024740800084146,-0.7000298872767416,0.0874685868443521,-1.8421502486048666,108829200
2020-01-17,0.09823233692122812,0.7157326420970094,-0.21926491649674063,0.7132378300852906,-1.2377585688404906,137816400
2020-01-21,0.10049758207469495,0.5579942251411012,-0.19700302827686755,-0.05450119722218005,-1.9922605966362426,110843200
2020-01-22,0.2404081109202707,0.5929090264476145,-0.07708914249769805,0.02041451961167695,-1.9242723700367605,101832400
2020-01-23,-0.11086329623094571,0.29913273648389804,-0.6783681790434457,0.2166360934174918,-1.7374044339262582,104472000
2020-01-24,0.3078173836170208,1.077814026683427,-0.3746853629650104,-0.17718322673454168,-2.125593260914229,146537600
2020-01-27,-2.379882257211193,-1.9523843934416618,-3.6748804261565056,-2.657378595101818,-4.548507135140881,161940000
2020-01-28,-1.8603074437719442,-0.41031049552975674,-1.962808359299288,-0.587808359299288,-2.5324265843969442,162234000
2020-01-29,1.0126932419429977,1.8626917160640915,0.2451914108883102,0.9851892746578415,-1.0001393996585648,216229200
2020-01-30,-0.02722725617195465,0.8602696920702328,-0.4747293924024234,0.8052693868944516,-1.1771830056836734,126743200
2020-01-31,0.036085226469822373,0.4735852264698224,-3.1239108062450214,-2.81891050106924,-4.713472268647365,199588400
2020-02-03,-4.126208736846365,-1.8287081264948029,-4.646205379912772,-3.036204769561209,-4.925570919463553,173788400
2020-02-04,-1.347953455647712,-0.26544918318677446,-1.7679516245930245,-0.4629513194172432,-2.4146801402180245,136616400
2020-02-05,0.7619976052633319,1.0720027932516132,-0.3804965963968243,0.24450340360317568,-1.7231327047952618,118826800
2020-02-06,0.6148105123306777,1.2773089864517715,0.03731112268224024,1.2748065450455215,-0.7158474466536973,105425600
2020-02-07,0.6891256972417068,0.9466253920659256,-0.4033730820551682,0.10412661276905055,-1.6695855454340744,117684000
2020-02-10,-1.1988919942609755,0.6436067850358995,-1.2813886373273817,0.6436067850358995,-1.1385205953351942,109348800
2020-02-11,1.3519137386433613,1.4269106868855488,0.12941007653398628,0.35440855065508003,-1.4169613834269512,94323200
2020-02-12,1.0526891259801232,2.490189125980123,1.0526891259801232,2.4851918725621545,0.6717458276402795,113730400
2020-02-13,2.0045950462067594,2.512094741030978,1.7945959617341032,2.174593215152072,0.37405610577707193,94747600
2020-02-14,2.453781391456232,2.7637865794445133,1.9812853587413883,2.5062868846202946,0.7053225291515446,80113600
2020-02-18,0.46140812465682757,1.5589117867662026,0.27390812465682757,1.3714117867662026,-0.39659358432754743,152531200
2020-02-19,2.0161330725154585,3.158634903570146,2.0161330725154585,2.9211318518123335,1.1275298620662397,93984000
2020-02-20,3.111603685751561,3.6166009391695297,2.0066003288179672,2.5290994132906235,0.7538842643648422,100566000
2020-02-21,2.591473518607472,3.0489777910684097,0.5614747393105972,1.1989716875527847,-0.536036552193309,129554000
2020-02-24,-2.2205928883427077,-0.49059716080364524,-4.2280925831669265,-1.9905971608036452,-3.643207939612239,222195200
2020-02-25,-0.7234499154342302,-0.32845327236782396,-4.428451746488918,-3.9409563241256365,-5.53759786465298,230673600
2020-02-26,-3.705943703250796,-0.8684421773718896,-3.7134433980750146,-2.175944923953921,-3.797900795535952,198054800
2020-02-27,-4.391910321569867,-3.166911847448773,-6.426913983679242,-6.286914594030804,-7.802860028601117,320605600
2020-02-28,-9.630201098968882,-4.342702624847789,-9.852704761078257,-5.605207202484507,-7.120252368500132,426510000
2020-03-02,-2.6021640070844114,2.1878369084429323,-3.742163396732849,1.5303356877398073,-0.12574646558050517,341397200
2020-03-03,3.5708657998297895,3.6533624428961957,-0.8966406088616168,-0.016635726049116784,-1.6201360922600543,319475600
2020-03-04,2.642530279334551,4.382528143104082,1.8150308896861134,4.217527227576738,2.5396478940806446,219178400
2020-03-05,3.3464900047097217,4.35398969953394,2.3189936668190967,2.6964961082253467,1.0730372459206592,187572800
2020-03-06,-2.132176725543104,0.07282510551158339,-2.324673978961073,-0.37467703071888536,-1.9765599652891979,226176800
2020-03-09,-4.408969430602156,-0.8239703461294994,-4.596469430602156,-3.803966073668562,-5.279155282652937,286744800
2020-03-10,0.9475242413755041,3.2725211896176916,-0.9949806414369959,2.9975196637387853,1.4160835065122228,285290000
2020-03-11,2.7556675890809856,3.713164232147392,1.3731602648622356,2.265662095916923,0.7391423205262981,255598800
2020-03-12,-1.1111681540787686,2.403831235569669,-3.096168764430331,-3.0386698325455654,-4.41443277199869,418474000
2020-03-13,2.3853967900795396,6.142896484903758,-0.5996076349692885,5.655393433145946,4.114797424845165,370732000
2020-03-16,-2.313780535798287,1.9687168702075724,-2.801279772858834,-2.248778094392037,-3.591185320954537,322423600
2020-03-17,-0.09781821721117723,2.4271794939704705,-2.375318369799068,1.2396833086677361,-0.16174491398851387,324056000
2020-03-18,-1.4033463941304944,1.1541525377542712,-2.0658486829488467,0.3216520799905993,-1.0454705701558922,300233600
2020-03-19,0.9479988424573094,2.3104980795178562,-0.24700085236690938,0.29549868986941874,-1.061152616282918,271857200
2020-03-20,1.172091319982428,2.3345936088007875,-3.6229068489628844,-3.3129054756718688,-4.583420917566407,401693200
2020-03-23,-3.482693913683761,-3.377694371447433,-7.350194218859542,-4.410195592150551,-5.653725865588058,336752800
2020-03-24,-1.4354927966778632,1.3970076610858086,-1.9504921863263007,1.1945082714373711,-0.17377786137512174,287531200
2020-03-25,2.0095680404047016,3.8845680404047016,0.39706880334415473,0.702069108519936,-0.6586829971929617,303602000
2020-03-26,0.6833602886472363,3.7233573894773144,0.6433593731198926,3.6633598308835644,2.2310058574948926,252087200
2020-03-27,1.869251214171527,2.649249993468409,0.4442519771109801,0.6167525874625426,-0.756298102234723,204216800
2020-03-30,0.905616017524153,2.1006157123483717,0.570613118354224,1.9231140338815749,0.5108749591745436,167976400
2020-03-31,1.5833216595929116,3.3058176923077554,0.6833201337140054,1.2558184552472085,-0.1535405230242759,197002000
2020-04-01,-1.2917616944760084,-0.7367613893002272,-3.1342604737728834,-2.6892607789486647,-4.024454412981868,176218400
2020-04-02,-3.481261132808868,-2.2787617431604374,-4.3412617431604374,-2.3337620483362116,-3.6912449584924616,165934000
2020-04-03,-3.5518040489114355,-2.826805574790342,-4.509304506675107,-3.899303896323545,-5.237282259360647,129880000
2020-04-06,-2.2350263810076356,0.8174714827619027,-2.6150236344255973,0.657475450047059,-0.797205946437316,201820400
2020-04-07,2.0224472239788156,2.2474533274944406,-0.9275497242633719,-0.8200515553180594,-2.2578910633747,202887200
2020-04-08,-0.7060112375475001,0.45148998315562494,-1.0835060495592188,0.12649303491343744,-1.3481468576646876,168895200
2020-04-09,0.08797160390531644,0.43047038320219144,-0.9120283960946836,-0.08953388925874606,-1.5748167872079648,161834800
2020-04-13,-0.6747476668097079,0.6727559952996671,-1.2947504133917391,0.5602529435418546,-0.9541818709112704,131022800
2020-04-14,1.6267150009807665,3.6892150009807665,1.139211949222954,3.389211949222954,1.7982848251995165,194994800
2020-04-15,1.6632238216116093,2.645721990556922,1.2207265681936406,2.170723516435828,0.5943227595998906,131154400
2020-04-16,2.4156558267131913,2.620657657767879,1.1581561318889726,2.243155216361629,0.6542269937053788,157125200
2020-04-17,1.3348740098590497,1.8998764512652997,-0.6226302626018878,0.8623703477496747,-0.7049972059612628,215250000
2020-04-20,-0.6607445972622372,0.2717505199252628,-0.9357461231411435,-0.9157494800747372,-2.4505776661098935,130015200
2020-04-21,-1.2778382218675688,-1.0353379166917875,-3.990339747746475,-3.2553391373949125,-4.7427353776292875,180991600
2020-04-22,-2.0205304425617214,-0.9480283063312527,-2.373023728694534,-1.3980252545734402,-2.928260545100784,116862400
2020-04-23,-1.3929448380949907,0.0770563826081343,-1.6429448380949907,-1.602943922567647,-3.127243544149678,124814400
2020-04-24,-0.8467147527553607,0.6057846368930768,-0.8967178045131732,0.5957825006626081,-0.9725234685756732,126161200
2020-04-27,0.6815182293357793,1.3665234173240606,0.21902433285140432,1.0240246380271856,-0.5453799640235957,117087600
2020-04-28,2.0576409055647673,2.2451409055647673,0.33764731425617356,0.4326409055647673,-1.1113349245133577,112004800
2020-04-29,-1.0072552169403934,0.22774539341116906,-1.2172543014130497,-0.25725521694039344,-1.851936003073206,137280800
2020-04-30,-0.38883132052069413,0.7536705105339934,-0.7913276584113191,0.5711677639519621,-1.0571662814581941,183064000
2020-05-01,-1.9574193279513565,1.2300806720486435,-2.0574178020724503,-1.252417496896669,-2.8545445720919815,240616800
2020-05-04,-1.8236666530101502,-0.6936693995921814,-2.5361681788890564,-0.8261690944164002,-2.450955471369525,133568000
2020-05-05,-0.9057234560495999,0.5792771543019626,-1.0557249819285062,-0.2807234560495999,-1.9299086367136624,147751200
2020-05-06,-0.07172158691173536,0.6232781079124834,-0.4692206713843916,-0.029218229978141608,-1.6954093310523604,142333600
2020-05-07,0.13769886486625182,0.6252019166240643,-0.17480113513374818,0.2676961182842206,-1.4157221556415607,115215200
2020-05-08,0.2943932320740714,1.4718910958436027,-0.04310829380483483,1.4168907906678214,-0.09672767857045983,133838400
2020-05-11,0.4902134905969433,2.7277089129602246,0.27520952331178705,2.217714406124287,0.6802769671594433,145946400
2020-05-12,2.529520771557145,2.9945247388423013,0.7995250440180826,0.9245250440180826,-0.5953418993412924,162301200
2020-05-13,0.7391829199805215,1.6891874976172403,-1.495817690371041,-0.38581708001947845,-1.8873353295311972,200622400
2020-05-14,-1.5214462572366756,-0.20144656241245684,-2.266449003818707,-0.26394656241245684,-1.7746811205179256,158929200
2020-05-15,-2.895515394546237,-1.0080184463040496,-2.930519056655612,-1.055519056655612,-2.5573272231595183,166348400
2020-05-18,-0.01115847801338532,0.8213381650530209,-0.7236600038922916,0.4363360288225522,-1.1008496401227603,135178400
2020-05-19,0.14347463716330822,1.0159721957570582,-0.36152261625466053,-0.32902139555153553,-1.857326449262473,101729600
2020-05-20,0.2527499649695528,0.9627490494422091,0.21274904944220907,0.8902545426062716,-0.6677746321984159,111504800
2020-05-21,0.44852802618333953,1.0060307727653708,-0.24897411004712922,-0.003971363465097966,-1.550388599793223,102688800
2020-05-22,-0.572343475814705,0.2926620173493575,-0.6773392033537675,0.20766293287670123,-1.3486954045256425,81803200
2020-05-26,1.0595066609639616,1.2445042195577116,-0.6904933390360384,-0.6329905924540071,-2.1788127360086946,125522000
2020-05-27,-1.0865686720972008,-0.4440744704370445,-1.8490732497339195,-0.5940759963159508,-2.146634895241732,112945200
2020-05-28,-1.2437220768078987,0.42378128012569505,-1.5287181095227425,-0.8737193302258675,-2.426964874659461,133560800
2020-05-29,-0.9500759424736316,-0.47507746835253784,-1.6450756372978503,-1.277575332122069,-2.829302627043944,153532400
2020-06-01,-1.6662837864314497,-0.5162822605525434,-1.8012859226619184,-0.6412822605525434,-2.2120830418025434,80791200
2020-06-02,-1.2754844775372476,-0.6029838671856851,-1.730486308591935,-0.6279853930645913,-2.206072246091935,87642800
2020-06-03,-0.6783187156870554,-0.2933165794565866,-1.2683226829722116,-0.5633208519175241,-2.1500899559214304,104491200
2020-06-04,-1.150427200806007,-0.842932083618507,-2.0529311680911633,-1.6679290318606945,-3.2410262608646008,87560400
2020-06-05,-1.842458262184664,0.25754021193642984,-1.872457041481539,0.19504021193642984,-1.4228797099385702,137250400
2020-06-08,-0.5800480221259932,0.2574535037529131,-1.3125461910713057,0.2224498416435381,-1.4050297115791182,95654400
2020-06-09,-0.6038335184312018,2.763659157350048,-0.6363347391343268,2.358660378053173,0.6797968526625482,147712400
2020-06-10,2.8030295954195026,4.520528374716378,2.350530205771065,4.038030205771065,2.315976677939034,166651600
2020-06-11,2.582414657528716,3.019914657528716,-0.8750819855376903,-0.7700862579986278,-2.409467666690034,201662400
2020-06-12,0.818673949001095,1.5886705920675013,-1.806326050998905,-0.6613294079324987,-2.3148633434793737,200146000
2020-06-15,-2.7113353663480666,0.3961628025972459,-2.8788387232816604,-0.2763378077543166,-1.9503261500394729,138808800
2020-06-16,1.1292444857062947,1.564249673694576,-0.5557530728874553,1.2842432650031697,-0.43411000648120535,165428800
2020-06-17,1.2872764673775237,1.3497764673775237,0.27227707772908616,0.39727707772908616,-1.3186958226615388,114406400
2020-06-18,-0.46788195232875296,0.04212018390171579,-1.0153825626803155,-0.38788012127406546,-2.104516778988909,96820400
2020-06-19,-0.5393739147220913,-0.059378187183028786,-2.9118791027103725,-1.769377271655685,-3.476217786792404,264476000
2020-06-22,-0.9798859469301533,1.0501128323667217,-1.0273865572817158,0.9026137478940655,-0.8488739840395283,135445200
2020-06-23,1.4077455574297346,3.5027467781328596,0.9752428108476892,2.0402452522539534,0.25135059893364087,212155600
2020-06-24,0.9705980260623619,1.9181001622928449,-0.6494047205196694,-0.2644025842892006,-2.021703914855607,192623200
2020-06-25,-0.7092134784907245,0.36578346975147724,-1.4917146991938353,0.3257825542241335,-1.454841835424304,137522400
2020-06-26,-0.3120861010393128,-0.08458518551198324,-3.159589763148688,-3.0070857958635315,-4.7330074267229065,205256800
2020-06-29,-3.5659023378393613,-1.3358989809057675,-4.0584026430151425,-1.4334026430151425,-3.1991115663549863,130646000
2020-06-30,-2.263554755889345,-0.7885486523737057,-2.283551398955751,-1.0835544507135495,-2.86398810549872,140223200
2020-07-01,-1.3579243257117923,-0.7979267671180423,-1.6604221894813236,-1.6104267671180423,-3.387488229520386,110737200
2020-07-02,-0.9869048349501099,-0.33190605565323494,-2.039402698719641,-1.9219100229383912,-3.698971485340735,114041600
2020-07-06,-0.7258900713641196,0.7191096234600991,-0.7583912920672446,0.2366114545147866,-1.5879963946063214,118655600
2020-07-07,0.37723777382052504,1.1797356375900563,-0.41776039512477325,-0.3027625313552562,-2.1217093697341625,112424400
2020-07-08,0.4745858284877613,1.66958552331198,0.38458186120260507,1.637084302608855,-0.22422856360208243,117092000
2020-07-09,2.338263966928949,2.3932642721047017,0.7482676290383097,1.828269460092983,-0.04103901158669032,125642800
2020-07-10,1.1953915240010247,1.8403957964619622,0.5653942705830417,1.7803906084736951,-0.09219850285442988,90257200
2020-07-13,2.905572270421544,5.59557471182778,0.8980725755973253,1.1180737963004503,-0.7458712110237684,191649200
2020-07-14,0.2484157754224725,2.663416690949802,-0.7140781210619167,2.465922184113893,0.5711162759107538,170989200
2020-07-15,4.1460410685976825,4.40354076342193,1.6460410685976825,2.881041678949259,0.9732352824648842,153198000
2020-07-16,1.4380552777729463,2.2805540570698213,0.7805540570698213,1.3980543622456025,-0.4862763872661162,110577600
2020-07-17,1.546569803060251,1.706565835775109,0.39906308919307776,0.8865661409508903,-0.993965170084266,92186800
2020-07-20,0.6161920774320606,2.698688720498467,0.26118872049846686,2.5561868894437936,0.6360208738187936,90318000
2020-07-21,2.959032890794333,3.0365322804427706,0.5290325856185518,0.7865322804427706,-1.107136847975184,103433200
2020-07-22,0.007205779547788893,1.289707000250928,-0.0827905583428219,0.5872076106024906,-1.3117563176201656,89001600
2020-07-23,-0.22717388873569178,-0.1471720576810185,-5.214669311098973,-4.379670226626331,-6.1922160029935185,197004400
2020-07-24,-6.851993493182832,-4.869495324237505,-8.694499901874224,-5.224498681171113,-7.032550744159394,185438800
2020-07-27,-4.827656587149249,-3.6326568923250306,-5.057652314688312,-3.7276581130281414,-5.578572114492999,121214000
2020-07-28,-4.959537427232135,-4.777034680650118,-6.079540173814152,-6.0745352910016805,-7.895038525864962,103625600
2020-07-29,-6.465531632187776,-4.9855282752541825,-6.50303010630887,-5.1755307166604325,-7.030930802109651,90329200
2020-07-30,-7.023526275908807,-4.913525665557245,-7.443524444854134,-5.0210238345025715,-6.898861969268182,158130000
2020-07-31,0.5635915676248402,4.093590346921701,-1.496413620363441,3.93859156762484,1.8641439357888743,374336800
2020-08-03,4.6454235331330125,8.082923533133012,4.337928415945484,5.382926584890811,3.2562023417267483,308151200
2020-08-04,4.214095974341035,5.87159719504416,3.469093227759018,4.74659719504416,2.6056822780519724,173071600
2020-08-05,2.956712051789495,3.9717114414379324,2.4767086948559154,3.641709610383259,1.4930432285473216,121776800
2020-08-06,2.3353764517814852,6.342876146605704,1.7278782828361727,5.832874010375235,3.6092488272697665,202428800
2020-08-07,3.3322133919864285,3.8022146126895535,0.419714917865349,1.2397146126895535,-0.7330331900448073,198045600
2020-08-10,0.7618208448111545,1.936823896568967,-1.8381776293099392,0.8893232862174045,-1.1120881517708767,212403600
2020-08-11,-2.00367758248467,-1.4911806342424683,-4.866180634242468,-4.598678803187795,-6.5405885932268575,187902400
2020-08-12,-5.78968330698261,-3.012179339697468,-5.989680255224812,-3.2771787293458914,-5.283625567724812,165598000
2020-08-13,4.4971288777305745,6.109631929488387,3.9946264363243102,5.077130708785276,3.035169038863387,210082000
2020-08-14,1.4027111568138793,1.572709325759206,-0.3822925052954673,1.480210546462331,-0.5599124393775128,165565200
2020-08-17,-0.3540845611714758,-0.32908303529256955,-2.4540830352925695,-1.809086392226149,-3.8438916900777116,119561600
2020-08-18,-4.57654299022397,-2.929043905751314,-4.921544210927095,-3.366543905751314,-5.418309347645831,105633600
2020-08-19,-5.010461357014705,-3.830461051838938,-5.382958915608469,-5.285462882893626,-7.339791801350657,145538000
2020-08-20,-6.886622238613199,-4.244120407558526,-6.904124069667873,-4.361620712734293,-6.461535263515543,126907200
2020-08-21,-4.6258259135647535,0.9791774433688261,-4.638322861806955,0.4816798847750903,-1.7264499980374381,338054800
2020-08-24,3.9211422941298224,4.00865144940326,-0.8388522127061151,1.0811459562392116,-1.1533892610459588,345937600
2020-08-25,-0.6314989730599194,-0.14900080411462113,-2.2765032455208853,-0.5040041610482007,-2.7202059432747774,211495600
2020-08-26,0.6054399366839789,1.4179399366839789,-0.4920637254253961,0.9479387159808539,-1.2983991746441461,163022400
2020-08-27,1.601181022764635,1.9436798020615242,-1.708824165223632,-0.5313186720595553,-2.7508087233291008,155552400
2020-08-28,0.754923702159445,1.1849240073351979,-0.6800738564343192,-0.4500704995007112,-2.6659518471569754,187630000
2020-08-31,2.828393332136315,6.248391501081642,1.2483915010816418,4.288384787214454,1.997353903425406,225702700
2020-09-01,8.70827712136088,10.748285666282754,6.478281393821817,10.128275290306192,7.745981589134317,151948100
2020-09-02,14.40380561578786,14.793805005436298,3.813809277897235,8.21380317438161,5.8808411382487975,200119000
2020-09-03,4.7266843355610035,6.6566770113422535,-1.6833193265483715,-1.303322073130417,-3.4494707547710277,257599600
2020-09-04,-1.001394321967382,2.628602931450601,-10.181394627143163,-0.11139493231894448,-2.258993198920507,332607200
2020-09-08,-5.928708662337144,-0.8887077468098283,-7.198705305403564,-7.058705915755127,-9.06177293235669,231366600
2020-09-09,-1.3735427880310311,0.5064544653869234,-3.373542788031031,-1.3135452294372953,-3.3964996361755766,176940500
2020-09-10,2.9957978338352405,3.135797223483678,-4.864202776516322,-3.874204912746805,-5.889158526028041,182274400
2020-09-11,-1.5289702893351205,-0.8689666272257455,-6.098969984159339,-4.098969984159339,-6.087480115995277,180860300
2020-09-14,-0.14613614446716383,1.0638629400054924,-2.0661343134124905,0.49386324518127367,-1.554285863705445,140150100
2020-09-15,4.636006094457102,5.136006094457102,-0.08399512624600902,1.8460051789297722,-0.20534064626552606,184642000
2020-09-16,2.6191674405126832,3.3891640835790895,-0.5708350008935668,-0.48083866300295597,-2.471660501381848,154679000
2020-09-17,-1.9249475014512427,0.555048226087834,-2.9349496376817115,-1.3049523842637427,-3.2639672768418677,178011000
2020-09-18,-0.42462344496743754,0.055372282571610754,-4.734628632955719,-3.984628632955719,-5.881517365865861,287104900
2020-09-21,-5.638154564949218,0.011846960929673855,-7.078157006355468,-0.09815364942188864,-2.052575646492187,195713800
2020-09-22,2.946169236849528,3.126169542025309,-0.5738274062168784,2.0761664902675108,0.0910361802089028,183055400
2020-09-23,2.100060194206904,2.590058057976421,-2.7499459093087353,-2.399939805793096,-4.3018029039376415,150718700
2020-09-24,-4.394782580260639,0.6852192507940345,-4.5647807492059655,-1.3447795285028405,-3.266173876647372,167743300
2020-09-25,-1.4666361723211594,2.543365963909295,-2.226638308551614,2.3833623017999344,0.3899006929132156,149981400
2020-09-28,4.466201582399677,4.776199140993413,2.236198225466069,4.41619853064185,2.375137129274677,137672400
2020-09-29,3.015439255570513,3.775433762406479,2.0354358986369334,2.5554325417033397,0.5298282936564789,99382200
2020-09-30,0.8927838936797343,4.3627851143828735,0.722785724734436,2.912780536746155,0.8566358223906718,142675200
2020-10-01,2.979948341322597,3.0599501723772846,1.169950782728833,2.1299498672015034,0.056394874525722116,116120400
2020-10-02,-3.961357303953264,-1.481353947019656,-4.631355472898576,-3.831360050535295,-5.837974735593903,144712000
2020-10-05,-5.589421112497803,-2.8494232487282716,-5.9494217228493795,-2.999424774607178,-5.067814667185303,106243800
2020-10-06,-2.5140953064064746,-2.094089508066631,-5.964092254648676,-5.054088592539301,-7.063190460215083,161498200
2020-10-07,-3.3503663826042924,-2.4203660774285396,-3.8403718757683833,-2.8903672981316646,-4.93354967117854,96849000
2020-10-08,-1.4900917510396994,-1.3400902251607931,-3.1500954131490744,-2.7700905303365744,-4.811327407777981,83477200
2020-10-09,-2.2432550533073936,-0.5232538326042686,-2.603255663658942,-0.5532526119011436,-2.6300043208855044,100506900
2020-10-12,2.7401484723186655,7.860151218900683,1.9601496930217763,7.080152439603808,4.87148849917412,240226800
2020-10-13,8.140125418618254,8.260128165200285,2.520130301430754,3.9701272496729416,1.8200570592432541,262330500
2020-10-14,4.046686040481518,6.076684819778393,2.6666887870635634,4.236688481887754,2.085016118606518,150712000
2020-10-15,1.9298302168215287,4.409825944360605,1.35983052199731,3.91982808059106,1.776677751001202,112559200
2020-10-16,4.6395627093641,4.909566981825023,2.169561488660989,2.379560573133631,0.26642428162972465,115393800
2020-10-19,3.4558962144051293,3.9158952988777997,-0.844099207958152,-0.5240995131339332,-2.5832578383292457,120639300
2020-10-20,-0.18116816843915728,2.5988382402522348,-0.7511678632634045,1.128837019549124,-0.9575048383610323,124423700
2020-10-21,0.39838164677532006,2.4383825623026496,0.17838042607219506,0.5983862244120388,-1.4765878356465691,89946000
2020-10-22,1.2745461493141335,1.8645501165992755,-1.5854544610374433,-0.42545079892806825,-2.4805350274436933,101988000
2020-10-23,0.29733773029761323,0.457341392406974,-1.8126628800539493,-1.0526607438234805,-3.0951412125734805,82572600
2020-10-26,-2.0132406796044364,0.5267602359228789,-3.143245562416965,-0.9732397640771211,-3.0158957089013256,111850700
2020-10-27,-0.4771901170052075,1.3128107985221504,-1.4271870652473808,0.6328104933463692,-1.4373646775520683,92276800
2020-10-28,-0.8744878148086315,-0.4944905613906485,-4.824492392445336,-4.724493918324228,-6.698790488148475,143937800
2020-10-29,-3.525142439022588,1.034855119571148,-3.6951482373624316,-0.5751454907804145,-2.622577436581196,146129200
2020-10-30,-4.819147091691761,-3.889146786516008,-8.1591434295824,-7.019144039933963,-8.951898556535525,190272600
2020-11-02,-6.7664823626523685,-5.19648266782815,-8.556483278179712,-7.106486329937525,-9.037646303082056,122866900
2020-11-03,-6.227150204045984,-4.397156002385842,-7.157150509221765,-5.447151424749123,-7.40795159564756,107624400
2020-11-04,-1.771151652486651,-0.3211547042444636,-3.561152568013995,-0.9611540938928869,-3.0020323897913244,138235500
2020-11-05,2.0015287349026636,3.6715345332425073,0.9215345332425073,3.081530565957337,0.9682340571682602,126387100
2020-11-06,2.3209006026611405,3.2008978560791235,0.1308981612548763,2.6909033492431575,0.784760160766595,114457900
2020-11-09,4.436962608999011,5.926960472768528,-0.013034339243191084,0.2569623038232294,-1.6111254647314723,154515300
2020-11-10,-0.5902737704914358,1.449719515641391,-2.0102795688312796,-0.1702756015461091,-2.0327481357257966,138023400
2020-11-11,0.9591913431031429,3.3991861551148617,0.2091913431031429,3.259186765466424,1.3401804178101884,112295000
2020-11-12,3.28536881502329,4.195364847738119,2.235365763265463,2.8753651529139006,0.9608754068201506,103162300
2020-11-13,2.9882634069963245,3.2182591345354155,1.4182637121721342,2.8082631018205717,0.8929493811174325,81581900
2020-11-16,2.337878049691895,4.407877744516085,1.5678814066254745,3.7178829325043665,1.7858913553559432,91183000
2020-11-17,2.82423215327411,3.9442272704616386,2.234228185988968,2.6642284911647494,0.7468472045436556,74271000
2020-11-18,1.7273155258544648,2.937314610327121,1.1173149155029023,1.1473136947997773,-0.748232264672879,76322100
2020-11-19,0.5371399482019115,2.0071411689050507,-0.24285883109494932,1.587142999959724,-0.31820673148558853,74113000
2020-11-20,1.4037208631948488,1.5337181166128175,0.05372238907375504,0.10371781143703629,-1.7807426377817137,73604300
2020-11-23,-0.2529449020114498,0.1870575393948144,-3.682945207187231,-3.5829467330661373,-5.411361650058325,127959300
2020-11-24,-3.7328464821757734,-1.7928516701640547,-5.052853806394523,-2.4728519753398217,-4.322461350339822,113874200
2020-11-25,-2.3159839983852777,-1.115987050143076,-2.6959888811977493,-1.835988270846201,-3.69942210873684,76499200
2020-11-27,-1.400180026263115,-0.4801818573178167,-1.7501785003842087,-1.3801833831967087,-3.252604647845132,46691300
