Date,Open,High,Low,Close,Adj Close,Volume
2019-12-13,-0.2923136714421162,0.03567038770961517,-0.09920191339324447,0.316708810369164,0.3089718359915423,133587600
2019-12-16,0.7297253979245397,1.0240528331032692,1.0469101686981048,1.1073522738061001,1.0802328015033709,128186000
2019-12-17,0.988716980793015,0.8646829214085301,1.1162102002658685,0.8383165229734004,0.8177940410660085,114158400
2019-12-18,0.6435738051491171,0.4739798289301689,0.7925331011688286,0.24607251609450032,0.2400389937993168,116028400
2019-12-19,0.14822965610756,-0.14666107173252385,0.32969059790275423,-0.12538315384153975,-0.12231674784015922,98369200
2019-12-20,0.39409543059218777,-0.23583464235525753,-0.20351077101577175,-0.7270642698313168,-0.7092683458031388,275978000
2019-12-23,-0.4824152278820293,-0.3071372705962858,-0.20074310477275503,-0.05749285460478859,-0.05607921154660289,98572000
2019-12-24,0.0926265829834847,-0.6316650389344431,-0.02568735265003852,-0.4726814704517892,-0.4611047975395195,48478800
2019-12-26,-0.35186366224343146,0.1444783407550858,-0.05453667096071513,0.4438640342086728,0.4329924979374482,93121200
2019-12-27,0.7355285954722603,0.6351989222202974,0.3165267703120662,-0.08638477205022355,-0.08427504076644254,146266000
2019-12-30,-0.17627109850263878,-0.2005960200804111,-0.9011703487190061,-0.16693038071753108,-0.1628406249164982,144114400
2019-12-31,-0.5633445230182588,-0.4765089773245563,-0.3263214895428064,-0.15129054206590808,-0.1475913842314185,100805600
2020-01-02,0.5032253223703265,0.7238715974053775,0.5849012486564789,1.0020212660892867,0.9774864304763469,135480400
2020-01-03,0.2148600157411238,0.18443466801545583,0.4013044043899754,-0.25301758933892415,-0.24679789937908936,146322800
2020-01-06,-1.144520085525528,-0.5084024202405999,-1.0507905302160907,-0.18741295677136804,-0.18282570517840213,118387200
2020-01-07,-0.15350530520345274,-0.8132433792361553,-0.3850645044435623,-1.0671734312109038,-1.0410618143941974,108872000
2020-01-08,-1.3456649099375682,-0.4686830707505578,-0.9827079280235012,-0.3933311061882705,-0.38369377178423747,132079200
2020-01-09,0.6529101661431014,0.4891754036943894,0.7601046584518372,0.6931130526809284,0.6761265224213275,170108400
2020-01-10,0.9736515719246199,0.5117472531237581,0.7571810141998867,0.348635801959972,0.34011228030522034,140644800
2020-01-13,0.24429818382395752,0.7781665484526457,0.576456857877929,1.360115974618111,1.3056060281492137,121532000
2020-01-14,1.1865230758057805,0.6182833916445816,0.5449293822639447,-0.006684514189601032,-0.013793521467505343,161954400
2020-01-15,-0.3302410791538932,-0.170345720678597,-0.3821962834808801,-0.6229508845076452,-0.6042132554462114,121923600
2020-01-16,-0.17996238324394653,-0.37666040753720154,-0.003481546164039173,0.0874685868443521,0.09658124080169728,108829200
2020-01-17,0.22589258722746308,0.14287957045416988,0.4849825853616494,0.7132378300852906,0.7119892378254917,137816400
2020-01-21,0.2133603077081716,-0.010658386676368536,0.5146151730386919,-0.05450119722218005,-0.03456100213361424,110843200
2020-01-22,0.340960163805903,0.026274810548784444,0.6418352788059565,0.02041451961167695,0.03848103659265689,101832400
2020-01-23,-0.020257941298950755,-0.26776625522688846,0.04806196460776846,0.2166360934174918,0.2276713628257312,104472000
2020-01-24,0.3907171382516026,0.5082659796007647,0.35971398721449077,-0.17718322673454168,-0.16075994233642632,146537600
2020-01-27,-2.3025698823466882,-2.5270668832854426,-2.931784403444908,-2.657378595101818,-2.586314609326564,161940000
2020-01-28,-1.786587105280887,-0.9927139233441267,-1.2100242162287032,-0.587808359299288,-0.5751066122315933,162234000
2020-01-29,1.0846940103283487,1.2698797472385195,1.0089191039678553,0.9851892746578415,0.950242811688895,216229200
2020-01-30,0.044803531235629634,0.2542604713617038,0.3014612621645938,0.8052693868944516,0.7643627913753335,126743200
2020-01-31,0.10977274490232958,-0.14851106481364695,-2.3334737968962145,-2.81891050106924,-2.7824949856308194,199588400
2020-02-03,-4.0493606525187715,-2.469882414870881,-3.8394746406556806,-3.036204769561209,-3.006727696543294,173788400
2020-02-04,-1.2665638476892127,-0.9287935030115477,-0.9426157984889869,-0.4629513194172432,-0.5093699697386,136616400
2020-02-05,0.8491868174560295,0.38329529980728694,0.4660196553268179,0.24450340360317568,0.16741197460987678,118826800
2020-02-06,0.7089345322337977,0.5599440693840734,0.9078471206194081,1.2748065450455215,1.158865856747525,105425600
2020-02-07,0.7911968511953091,0.1972076935471705,0.4942859645070712,0.10412661276905055,0.18839705074469748,117684000
2020-02-10,-1.0879842570493565,-0.1413601605945587,-0.3532392578981671,0.6436067850358995,0.7019985161064142,109348800
2020-02-11,1.472424631195281,0.602796920662513,1.0916810548933427,0.35440855065508003,0.4055280194720581,94323200
2020-02-12,1.1834468688130073,1.6232298578524933,2.052976951150413,2.4851918725621545,2.4758058519023507,113730400
2020-02-13,2.1461204571378403,1.5984901818610524,2.837059863428294,2.174593215152072,2.159453635008049,94747600
2020-02-14,2.6064724111647593,1.7996358322652668,3.070348548490074,2.5062868846202946,2.4719910006683676,80113600
2020-02-18,0.6255398166968007,0.5402128467867442,1.4142577958136826,1.3714117867662026,1.3514458205013398,152531200
2020-02-19,2.1918576233010754,2.0812846581720805,3.2127204002645158,2.9211318518123335,2.857206744939049,93984000
2020-02-20,3.2989504045735885,2.476395167905139,3.2646404701627034,2.5290994132906235,2.4656317237208896,100566000
2020-02-21,2.7903488376186942,1.8416111656679277,1.8864468330793898,1.1989716875527847,1.1583811357963896,129554000
2020-02-24,-2.010405414120214,-1.769531076446583,-2.830445416331713,-1.9905971608036452,-1.9653538171328364,222195200
2020-02-25,-0.5022896081090948,-1.6834620221761725,-2.9521224041091045,-3.9409563241256365,-3.8753745481221813,230673600
2020-02-26,-3.4742727620605365,-2.304134413097927,-2.1521607958547975,-2.175944923953921,-2.150208971679149,198054800
2020-02-27,-4.150313822893622,-4.6879973286795575,-4.774143055499735,-6.286914594030804,-6.168433830447157,320605600
2020-02-28,-9.379386996307403,-5.9539922189887875,-8.101646458992036,-5.605207202484507,-5.49765937535949,426510000
2020-03-02,-2.3429631310727927,0.48143122615692846,-1.8857546909748635,1.5303356877398073,1.4866122969401658,341397200
2020-03-03,3.837499741420288,1.846827589399254,1.0724455121562642,-0.016635726049116784,-0.01624603225673127,319475600
2020-03-04,2.915520701603782,2.4707499275082228,3.90438541938056,4.217527227576738,4.137001333371245,219178400
2020-03-05,3.6246374456304693,2.3317528231254983,4.536471580428042,2.6964961082253467,2.665952700021535,187572800
2020-03-06,-0.7605408852396067,-1.4872666397714056,-0.1650226417259546,-0.37467703071888536,-0.36636692423780914,226176800
2020-03-09,-3.292399048252264,-2.5614580578985624,-2.464026076675509,-3.803966073668562,-3.7196333837491693,286744800
2020-03-10,1.8398507698439062,1.3912668123084586,1.1085174065519823,2.9975196637387853,2.931068767749821,285290000
2020-03-11,3.4528611280256882,1.7197086617234163,3.446048814759706,2.265662095916923,2.215429035932175,255598800
2020-03-12,-0.5817074801307172,0.3276761156448629,-1.0554807744192658,-3.0386698325455654,-2.971302923411713,418474000
2020-03-13,2.7728139838727657,4.011479630484246,1.4073618640977656,5.655393433145946,5.530015673037269,370732000
2020-03-16,-2.0444281770614907,-0.19258773239562288,-0.8294735655217664,-2.248778094392037,-2.1989298193802824,322423600
2020-03-17,0.07573721182415483,0.2592973008577246,-0.44004712435708626,1.2396833086677361,1.2122002819814952,324056000
2020-03-18,-1.3050307292141952,-0.9990609169472009,-0.16841093917900452,0.3216520799905993,0.3145203485182648,300233600
2020-03-19,0.9899211692390963,0.19113586368621327,1.6113779805746162,0.29549868986941874,0.2889436409314001,271857200
2020-03-20,1.17475599469617,0.26620130334049463,-1.804739205588703,-3.3129054756718688,-3.2394561189430604,401693200
2020-03-23,-3.5038619445986114,-5.380061923380708,-5.573316913258168,-4.410195592150551,-4.312425735130091,336752800
2020-03-24,-1.4667793266125955,-0.5263441231218167,-0.21591123631515075,1.1945082714373711,1.1680279783759104,287531200
2020-03-25,1.9801664784317836,2.0511592096590903,2.0884205105685396,0.702069108519936,0.6865025169827206,303602000
2020-03-26,0.6661364218743984,1.9887548692058772,2.2906220808363287,3.6633598308835644,3.5821485983760795,252087200
2020-03-27,1.8727870299771894,1.0202533119882062,2.0466390590154333,0.6167525874625426,0.6030830048403004,204216800
2020-03-30,0.9367827636306174,0.5819605692813639,2.127411078705329,1.9231140338815749,1.8804791593720438,167976400
2020-03-31,1.6472798439790495,1.9001759586681146,2.193888607158442,1.2558184552472085,1.227975084548234,197002000
2020-04-01,-1.1915623035747558,-2.0287816711643245,-1.6704887219966622,-2.6892607789486647,-2.62963549651613,176218400
2020-04-02,-3.343081506929593,-3.4586163596541226,-2.924780817338622,-2.3337620483362116,-2.2820272443495924,165934000
2020-04-03,-3.375615899276454,-3.898014140839223,-3.1405353805603227,-3.899303896323545,-3.8128666712291235,129880000
2020-04-06,-2.0225121585826926,-0.1506744765501935,-1.2943141513533192,0.657475450047059,0.6429101791145513,201820400
2020-04-07,2.2678943285136484,1.3747227026324254,0.34482540299359243,-0.8200515553180594,-0.801868149501388,202887200
2020-04-08,-0.43273518147179857,-0.3355364082963206,0.14033313946856651,0.12649303491343744,0.1236926825804403,168895200
2020-04-09,0.3822619413549546,-0.2826267045456916,0.26314640291093383,-0.08953388925874606,-0.08754719521675725,161834800
2020-04-13,-0.36796845792559907,0.019749452942050993,-0.1682953257841291,0.5602529435418546,0.5478347856696928,131022800
2020-04-14,1.9357469316746574,3.0803964170627296,2.2169651346775936,3.389211949222954,3.3140691464504926,194994800
2020-04-15,1.962561584659852,2.063124949403573,2.2498687910701847,2.170723516435828,2.1225989329832373,131154400
2020-04-16,2.6916417929751333,2.044251914980123,2.1388514623831725,2.243155216361629,2.193422793861828,157125200
2020-04-17,1.572139810421504,1.307567933894461,0.3098553760937648,0.8623703477496747,0.8432495830202242,215250000
2020-04-20,-0.47927807105588727,-0.3606186737306416,-0.05115984506846871,-0.9157494800747372,-0.8954449389857473,130015200
2020-04-21,-1.1709608183300588,-1.733989516942529,-3.153269368704059,-3.2553391373949125,-3.183178175633657,180991600
2020-04-22,-2.0087427498656325,-1.7412478722108062,-1.5830126565560931,-1.3980252545734402,-1.3670367442682618,116862400
2020-04-23,-1.4984581840108149,-0.8410805365419947,-0.8994633502879879,-1.602943922567647,-1.5674074332491728,124814400
2020-04-24,-1.0934512049716432,-0.46968285186449066,-0.19916304796061013,0.5957825006626081,0.5825742510933196,126161200
2020-04-27,0.26792586356168613,0.09924831398529932,0.8713283417600906,1.0240246380271856,1.0013322503800737,117087600
2020-04-28,1.4498490791302174,0.7495173139468534,0.945449689636007,0.4326409055647673,0.4230482578277588,112004800
2020-04-29,0.14511543476692168,-0.5196684700822516,0.09623310097595095,-0.25725521694039344,-0.19261485282549984,137280800
2020-04-30,0.565087387461972,-0.010211196775344433,0.43050686004789895,0.5711677639519621,0.5830454850256501,183064000
2020-05-01,-1.1753026366714039,0.45461145316585316,-0.9154319850968022,-1.252417496896669,-1.2316380214215314,240616800
2020-05-04,-1.1883116156459437,-1.4762789991837053,-1.4628280879005615,-0.8261690944164002,-0.8436021040142805,133568000
2020-05-05,-0.3936992740127607,-0.2064588965185976,-0.040428848329611355,-0.2807234560495999,-0.3364085556131613,147751200
2020-05-06,0.3387929742093547,-0.16200366600605776,0.49803206648721243,-0.029218229978141608,-0.11411477453293628,142333600
2020-05-07,0.46691547531372635,-0.1564780536464241,0.7538075617885625,0.2676961182842206,0.15496250251089805,115215200
2020-05-08,0.5609139978696476,0.6965272546040069,0.8556545099672803,1.4168907906678214,1.464890572020522,133838400
2020-05-11,0.7110309535855777,1.9609423247420636,1.1523233748557686,2.217714406124287,2.234320165534882,145946400
2020-05-12,2.720017909370654,2.2382033262656478,1.6625856773425767,0.9245250440180826,0.9525654667777417,162301200
2020-05-13,0.9131331461321679,0.9447259819680767,-0.6398157482217357,-0.38581708001947845,-0.3441767111689842,200622400
2020-05-14,-1.3518790935268044,-0.9330666612258938,-1.411112432648224,-0.26394656241245684,-0.23493630079974537,158929200
2020-05-15,-2.7197770081766066,-1.7262488097658206,-2.0700557432610367,-1.055519056655612,-1.0197133884248615,166348400
2020-05-18,0.1796958519189502,0.11661265410293709,0.14712095807408332,0.4363360288225522,0.43586388784387964,135178400
2020-05-19,0.35678006739908597,0.3244334531154891,0.5241656936668733,-0.32902139555153553,-0.3203346852133109,101729600
2020-05-20,0.4942320879708859,0.2836457895136846,1.1173331998106732,0.8902545426062716,0.8706217752878729,111504800
2020-05-21,0.7223028703083401,0.3381785085766751,0.6778931663102412,-0.003971363465097966,-0.009513276894722367,102688800
2020-05-22,-0.2637694464137894,-0.3655569393777114,0.274597277657449,0.20766293287670123,0.19568097032242804,81803200
2020-05-26,1.4037767755580717,0.5938676805490104,0.2886972183296166,-0.6329905924540071,-0.6299653081259748,125522000
2020-05-27,-0.7073151365839294,-1.0896126827901753,-0.8410449511902698,-0.5940759963159508,-0.5923985486624588,112945200
2020-05-28,-0.8318073487535003,-0.21957589796875254,-0.49086961192733725,-0.8737193302258675,-0.8664738791012496,133560800
2020-05-29,-0.5094318145347643,-1.1196041060211428,-0.5770256896830688,-1.277575332122069,-1.26174338769124,153532400
2020-06-01,-1.2024516154124285,-1.1657620529767883,-0.7032544809953833,-0.6412822605525434,-0.6366940992775199,80791200
2020-06-02,-0.7956151844191481,-1.2616337108811422,-0.6032945357037534,-0.6279853930645913,-0.6221442763962841,87642800
2020-06-03,-0.19117278567136964,-0.9657865723747818,-0.11339294868594152,-0.5633208519175241,-0.5569657705382269,104491200
2020-06-04,-0.6663746832709876,-1.5343055250159523,-0.8722870491073991,-1.6679290318606945,-1.6381008066418872,87560400
2020-06-05,-1.373478770699876,-0.45825317861817894,-0.6687233214506705,0.19504021193642984,0.19039993077967665,137250400
2020-06-08,-0.13973073446686612,-0.4887095379854145,-0.08894886050620698,0.2224498416435381,0.2191048979111656,95654400
2020-06-09,-0.2073771765062702,1.9807435610382527,0.6032990044877806,2.358660378053173,2.3152350777927495,147712400
2020-06-10,3.1388166854085284,3.6940441190636193,3.601771958037716,4.038030205771065,3.9631150300665468,166651600
2020-06-11,2.8391146253343322,2.142612436404306,0.3827381641131069,-0.7700862579986278,-0.7502848115291272,201662400
2020-06-12,0.9762593600244145,0.6528678979484539,-0.5475583222178102,-0.6613294079324987,-0.643343744759477,200146000
2020-06-15,-2.6745015107662766,-0.6062560733735154,-1.6253554405011528,-0.2763378077543166,-0.26622970261450973,138808800
2020-06-16,1.0220802229378023,0.4866657056081749,0.6856125318263366,1.2842432650031697,1.2627512593571737,165428800
2020-06-17,1.0112579591586837,0.18804529554836336,1.4940905653747905,0.39727707772908616,0.3910660958463268,114406400
2020-06-18,-0.9392203972602147,-1.2131735046605172,0.17884316200434114,-0.38788012127406546,-0.38177050894955755,96820400
2020-06-19,-1.234107551863417,-1.4180829068282037,-1.7538779937895015,-1.769377271655685,-1.7404556018045696,264476000
2020-06-22,-0.005053574524936266,0.1359198065183591,0.5188864901574561,0.9026137478940655,0.9094353159889579,135445200
2020-06-23,2.142388716849382,2.545773074234603,2.3535988109215253,2.0402452522539534,2.0135367647744715,212155600
2020-06-24,1.4957749928726116,0.9244533823803209,0.5854502979054814,-0.2644025842892006,-0.255245069245575,192623200
2020-06-25,-0.3643726985756217,-0.6588283074088395,-0.3772041119955247,0.3257825542241335,0.31627403761376627,137522400
2020-06-26,-0.12004451696702745,-1.1348534042190437,-2.1435265718464507,-3.0070857958635315,-2.9568616446922533,205256800
2020-06-29,-3.500715973073966,-2.406914608727675,-3.120149327427498,-1.4334026430151425,-1.4175744600361213,130646000
2020-06-30,-2.300872648585937,-1.8758021799730926,-1.4037299541087123,-1.0835544507135495,-1.0767097258067224,140223200
2020-07-01,-1.4749885283672484,-1.8973082081356551,-0.8209141254628776,-1.6104267671180423,-1.5941300934646279,110737200
2020-07-02,-1.1625504149851622,-1.4397049471444916,-1.2233490407670615,-1.9219100229383912,-1.8992065761121921,114041600
2020-07-06,-0.9405451106867986,-0.39379577862564474,0.049807419258286245,0.2366114545147866,0.2184908382478028,118655600
2020-07-07,0.1415521788148908,0.0646351417817641,0.39692331418338256,-0.3027625313552562,-0.3081957287504338,112424400
2020-07-08,0.23425556677102577,0.5548018272675108,1.2188309977500467,1.637084302608855,1.596604103629943,117092000
2020-07-09,2.1080819127237334,1.2809097463614165,1.6139031069906196,1.828269460092983,1.7873938340053428,125642800
2020-07-10,0.9885575370135484,0.7321832882007584,1.472977488840101,1.7803906084736951,1.7441042068530948,90257200
2020-07-13,2.733693195899832,4.492817545280545,1.8569054180843523,1.1180737963004503,1.0985595824604388,191649200
2020-07-14,0.12150544380710926,1.5670286670792706,0.3040467143728023,2.465922184113893,2.4239219066512305,170989200
2020-07-15,4.072520295900162,3.3140361600672037,2.730240750577636,2.881041678949259,2.8346510377014056,153198000
2020-07-16,1.4247518651973223,1.1980476288881619,1.936351923897746,1.3980543622456025,1.3839733135537244,110577600
2020-07-17,1.5987185374105906,0.6307728143001441,1.6307229642843595,0.8865661409508903,0.8853308311954606,92186800
2020-07-20,0.737434730908717,1.6289248141401913,1.5717149118863745,2.5561868894437936,2.52456406434068,90318000
2020-07-21,3.1514182209357386,1.9717136744584423,1.9201698863034835,0.7865322804427706,0.790842954273117,103433200
2020-07-22,0.2711895292595585,0.22835035671596415,1.3894431295775576,0.5872076106024906,0.5958380527445115,89001600
2020-07-23,0.10727100881923946,-1.2069495999021456,-3.6621134734159426,-4.379670226626331,-4.274840574420523,197004400
2020-07-24,-6.449817734028343,-5.929976149374852,-7.063655666788691,-5.224498681171113,-5.105239233438638,185438800
2020-07-27,-4.362073267184314,-4.696522907761391,-3.351812949826126,-3.7276581130281414,-3.641180963779334,121214000
2020-07-28,-4.436462861907785,-5.847367316862815,-4.303258462008657,-6.0745352910016805,-5.947435643582153,103625600
2020-07-29,-5.89247515158786,-6.065808485931484,-4.662118345338968,-5.1755307166604325,-5.072995562892174,90329200
2020-07-30,-6.409590224691783,-6.007633927511051,-5.545054447793532,-5.0210238345025715,-4.9304852138157,158130000
2020-07-31,1.2077118302550076,2.981374033668544,0.451283284739489,3.93859156762484,3.8430599004786785,374336800
2020-08-03,5.307439633281334,6.947919645463131,6.325261385514736,5.382926584890811,5.245743742474588,308151200
2020-08-04,4.880126523596118,4.708726686658338,5.485211903447649,4.74659719504416,4.605923875555163,173071600
2020-08-05,3.611282647048924,2.7754957428551137,4.509503203080385,3.641709610383259,3.5040483172342647,121776800
2020-08-06,2.9614196754264412,5.107437165308511,3.7639792347181356,5.832874010375235,5.631069235445466,202428800
2020-08-07,3.9110688117652757,2.5212747328332483,2.4444934095809003,1.2397146126895535,1.2996428997430485,198045600
2020-08-10,1.2732350139849586,0.603705979330698,0.15938998314959463,0.8893232862174045,0.9314725155127235,212403600
2020-08-11,-1.5815511254040757,-2.883553250925601,-2.912971835306948,-4.598678803187795,-4.486125918658217,187902400
2020-08-12,-5.480284038145314,-4.471282841055654,-4.099237719055964,-3.2771787293458914,-3.218254922365304,165598000
2020-08-13,5.771029380674008,6.375250233628321,5.0262424529064305,5.077130708785276,4.986982756003272,210082000
2020-08-14,2.4042642338317677,1.4542830607970245,0.8582539074123048,1.480210546462331,1.4539409184944816,165565200
2020-08-17,0.3860440465505235,-0.8096014398033731,-1.0224394326796755,-1.809086392226149,-1.776966727862586,119561600
2020-08-18,-4.086389888834674,-3.749764395703096,-3.3160038504283875,-3.366543905751314,-3.3067785389139175,105633600
2020-08-19,-4.758308790333089,-4.969555949501228,-3.620089454925619,-5.285462882893626,-5.191618624667171,145538000
2020-08-20,-6.8599692291463725,-5.679824410763118,-4.999860394163974,-4.361620712734293,-4.2841809199308045,126907200
2020-08-21,-4.811645476205726,-0.7314327398198657,-2.607967082061805,0.4816798847750903,0.47312659077577734,338054800
2020-08-24,3.536403151869308,2.0447756362264045,1.302926333853975,1.0811459562392116,1.0619529295363463,345937600
2020-08-25,-1.20107869507045,-2.3445640729623847,-0.03733849513811549,-0.5040041610482007,-0.49505251535447314,211495600
2020-08-26,-0.13437535864068195,-0.9877949903602712,1.8310834388248622,0.9479387159808539,0.9311134041636251,163022400
2020-08-27,0.7062611681758284,-0.650773360801395,0.685534396674484,-0.5313186720595553,-0.5218868011725135,155552400
2020-08-28,-0.279443690262255,-1.576856346044238,1.7733578612096608,-0.4500704995007112,-0.44206811051117256,187630000
2020-08-31,1.6707614296465039,3.3406126273912378,3.7493909053737298,4.288384787214454,4.212254203564967,225702700
2020-09-01,7.444089745229576,7.7157745666918345,9.01597579056397,10.128275290306192,9.948455481731798,151948100
2020-09-02,13.050297808425967,11.657765597163234,6.377958745695651,8.21380317438161,8.067947929434013,200119000
2020-09-03,3.301617146760691,3.438250836043153,0.8976780644152313,-1.303322073130417,-1.2801694798399694,257599600
2020-09-04,-2.47973383491626,-0.6511308445478647,-7.5925236865878105,-0.11139493231894448,-0.10943357582436875,332607200
2020-09-08,-7.44150743441422,-4.208732333208914,-4.610302414745092,-7.058705915755127,-6.93338881857926,231366600
2020-09-09,-2.9014617485809,-2.832906518538948,-0.7933167743030793,-1.3135452294372953,-1.290222610870842,176940500
2020-09-10,1.4726237641298212,-0.20200811902759597,-2.2992296915035695,-3.874204912746805,-3.805417889554519,182274400
2020-09-11,-3.027008382312488,-4.18438666727161,-3.555693107424304,-4.098969984159339,-4.026202890148852,180860300
2020-09-14,-1.5981211673351936,-2.208404511155095,0.44963585049843857,0.49386324518127367,0.4851032085134648,140150100
2020-09-15,3.251517241646056,1.927596141642411,2.3990905929822475,1.8460051789297722,1.8132378069567636,184642000
2020-09-16,1.3241438656696118,0.26525416324147955,1.8750213163439184,-0.48083866300295597,-0.4723128525656648,154679000
2020-09-17,-3.108010683383327,-2.463781504135099,-0.5302349065896124,-1.3049523842637427,-1.2817683395114727,178011000
2020-09-18,-1.4727051122463308,-2.8378594754613147,-2.3743348985444754,-3.984628632955719,-3.913882769469623,287104900
2020-09-21,-6.5277075883350335,-2.735331419098671,-4.7649309046100825,-0.09815364942188864,-0.09641874098451808,195713800
2020-09-22,2.23921799386153,0.5454375695553608,1.6903171993326396,2.0761664902675108,2.0393043227377348,183055400
2020-09-23,1.6003098753863156,0.1961031475220807,-0.5362638882361352,-2.399939805793096,-2.3573323172167875,150718700
2020-09-24,-4.662206824577865,-1.501690320612397,-2.4023096286691725,-1.3447795285028405,-1.3209073604666628,167743300
2020-09-25,-1.4760831836028956,0.583707634184961,-0.11549362982621858,2.3833623017999344,2.3410589030827396,149981400
2020-09-28,4.740908969019088,3.0639355783932842,4.29653369425796,4.41619853064185,4.337785075593288,137672400
2020-09-29,3.601004212920074,2.33064611704323,4.046112163225189,2.5554325417033397,2.510066297312747,99382200
2020-09-30,1.816435601154808,3.205492159642759,2.685585564700901,2.912780536746155,2.8610664833686315,142675200
2020-10-01,4.269441985350568,2.210108306084294,3.087289751274497,2.1299498672015034,2.0921230706735514,116120400
2020-10-02,-2.277740528981667,-2.003850702603799,-2.756429048953578,-3.831360050535295,-3.763341846468407,144712000
2020-10-05,-3.48287400562549,-3.0247432483593,-4.113226743182182,-2.999424774607178,-2.946167650341522,106243800
2020-10-06,-2.8128173564509638,-3.377211066566801,-4.473616373056757,-5.054088592539301,-5.005730194910029,161498200
2020-10-07,-3.689631062632529,-3.870966601010892,-2.3539181511814746,-2.8903672981316646,-2.862398052147924,96849000
2020-10-08,-1.8615390611048497,-2.9364012452642783,-1.66424703924622,-2.7700905303365744,-2.7291683511120937,83477200
2020-10-09,-2.6390625525564246,-2.2446013540247804,-1.1149741733542982,-0.5532526119011436,-0.5393788142009583,100506900
2020-10-12,2.327265665637256,6.0333467179807485,3.453524427587581,7.080152439603808,6.968182396736665,240226800
2020-10-13,7.716914627155347,6.346351733263873,4.020880068887891,3.9701272496729416,3.920564217012725,262330500
2020-10-14,3.6193570277973777,4.0933270319437725,4.176717036808455,4.236688481887754,4.187224334389612,150712000
2020-10-15,1.504055187371705,2.373182902374552,2.8806623641967235,3.91982808059106,3.8786177510737474,112559200
2020-10-16,4.220476308499201,2.834840314098969,3.70234369424999,2.379560573133631,2.3662697207437304,115393800
2020-10-19,3.04809552838924,1.8171921604371306,0.7014017927276655,-0.5240995131339332,-0.4871903769471828,120639300
2020-10-20,-0.5736236124393912,0.48917131277994486,0.8074420249913459,1.128837019549124,1.1332441569884537,124423700
2020-10-21,0.024793412849263063,0.3296700541250175,1.7501109551385667,0.5983862244120388,0.6074451338408835,89946000
2020-10-22,0.9228095344260652,-0.23238423734437674,-0.0009698771455077804,-0.42545079892806825,-0.4044727151704137,101988000
2020-10-23,-0.030100415686320048,-1.618085545691443,-0.21616916655239038,-1.0526607438234805,-1.028161260395791,82572600
2020-10-26,-2.3144710659107517,-1.5185244980894055,-1.5358659837575175,-0.9732397640771211,-0.9589668912249181,111850700
2020-10-27,-0.7508410119699107,-0.6947914165357361,0.18957677488742775,0.6328104933463692,0.6086871596889978,92276800
2020-10-28,-1.1197250458608465,-2.457964415953029,-3.200224233739391,-4.724493918324228,-4.664298548799721,143937800
2020-10-29,-3.7416693926897864,-0.8791390063634026,-2.0656340422237776,-0.5751454907804145,-0.6001853841116827,146129200
2020-10-30,-5.0072047135981705,-5.74940428900301,-6.527019819389352,-7.019144039933963,-6.942003451456912,190272600
2020-11-02,-6.926849157520337,-6.99984112544189,-6.924765213530009,-7.106486329937525,-7.040502277433916,122866900
2020-11-03,-6.361142235702573,-6.141547467035721,-5.529231289950076,-5.447151424749123,-5.423669852993058,107624400
2020-11-04,-1.880622543849313,-2.005605701211607,-1.940803833181235,-0.9611540938928869,-1.0305812052229015,138235500
2020-11-05,1.9141878018090352,2.0469030053282182,2.530162805339401,3.081530565957337,2.927029337033659,126387100
2020-11-06,2.2527608867239906,1.634870325215175,1.723277653091813,2.6909033492431575,2.7312171177836575,114457900
2020-11-09,4.384557810000842,4.417226993595236,1.5581897155761766,0.2569623038232294,0.32345367976994055,154515300
2020-11-10,-0.6309475118687402,-0.007124330564693082,-0.46549594700901764,-0.1702756015461091,-0.10944336493594164,138023400
2020-11-11,0.9257072409381948,1.9907330498026425,1.7218711967043276,3.259186765466424,3.252957182161481,112295000
2020-11-12,3.2539953745581585,2.829709117897437,3.70990017420354,2.8753651529139006,2.8640134604866034,103162300
2020-11-13,2.9533840916155754,1.8887129413560757,2.8482326667626836,2.8082631018205717,2.7874809483218996,81581900
2020-11-16,2.2933387636985714,3.106658775839591,2.946486551963062,3.7178829325043665,3.672991588797231,91183000
2020-11-17,2.7633412418544907,2.662458740764137,3.554292829933729,2.6642284911647494,2.627834185390384,74271000
2020-11-18,1.6428437750982994,1.6650252607505536,2.371284026686226,1.1473136947997773,1.1281024732288643,76322100
2020-11-19,0.42132058510469506,0.7332652672121327,0.9370813767209398,1.587142999959724,1.5550797015876014,74113000
2020-11-20,1.2482495556687354,0.24609545720159076,1.1513219836933786,0.10371781143703629,0.09124235705530737,73604300
2020-11-23,-0.4569100451772101,-1.1275665566936226,-2.676376274825998,-3.5829467330661373,-3.5387882983905,127959300
2020-11-24,-3.994684911278455,-3.1488263552237186,-4.146383924587099,-2.4728519753398217,-2.4472669183032707,113874200
2020-11-25,-2.645612722826641,-2.528755949871993,-1.8990647774680696,-1.835988270846201,-1.819430944316096,76499200
2020-11-27,-0.8701192741209525,-1.5018222930002736,-0.5137574344989844,-1.3801833831967087,-1.3580122740204246,46691300
2020-11-30,-1.3592020523137762,1.0178150034998907,-0.79730875746462,0.08443841794358775,0.0830743478036311,169410200
2020-12-01,1.8035524177175972,2.586597411326693,1.553226808049672,2.8014685647940496,2.7564789778989507,127728200
2020-12-02,1.9500672401118209,1.5850433647074311,1.6085370177970617,2.250475523593181,2.21434035954735,89004200
