Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,-0.16270149230956577,-0.23990371704100255,-2.043599472045898,-2.8324012756347656,-2.7534880065917946,115089200
2020-12-10,-4.284800262451171,-2.4338979339599405,-2.9417979431152332,-1.4901022338867307,-1.4365123748779212,81312200
2020-12-11,-2.4662999725341734,-3.626898498535141,-2.6278964233398625,-2.4154964447021428,-2.3508589935302666,86939800
2020-12-14,-2.3667018127441395,-3.1243021392822214,-1.6849985504150453,-3.0875012969970754,-3.0158385467529314,79184500
2020-12-15,-0.7237039184570335,1.3309009552001925,0.8151978302001766,2.9300971221923646,2.901416015625017,157243700
2020-12-16,2.247903442382807,1.688094558715818,3.1527981567382994,2.747197418212906,2.717620849609375,98208600
2020-12-17,3.6107936096191366,2.7721012878417923,4.505193862915036,3.517596817016596,3.471878585815432,94359800
2020-12-18,3.5689064788818428,2.1905055999755803,2.508103332519539,1.4078035736084047,1.3922299194336034,192541500
2020-12-21,-0.4261035919189453,1.3284970855712857,-0.20220252990721121,2.9261956787109398,2.882520828247067,121251600
2020-12-22,6.106900329589848,7.3791031646728555,5.971294403076172,6.531704864501947,6.426352844238281,168904800
2020-12-23,6.64820335388184,5.440892181396478,7.131999282836915,5.692106704711918,5.5964453887939385,88223700
2020-12-24,5.870606994628901,6.504206237792971,7.460606613159186,6.702201232910156,6.58643989562988,54930100
2020-12-28,8.533705139160162,10.392795867919915,9.872295074462897,11.434302444458012,11.238768920898437,124486200
2020-12-29,12.555502700805661,11.822692794799806,10.671196899414056,9.60179512023926,9.431828842163085,121047300
2020-12-30,10.094301452636714,9.026505050659182,9.727694396972652,8.431701202392574,8.276739730834962,96452100
2020-12-31,8.579801406860355,7.740705032348629,8.000101776123046,7.321602478027344,7.180679550170893,99116600
2021-01-04,7.924803848266606,6.528300170898433,2.949202651977558,3.961003723144529,3.8701953887939453,143301900
2021-01-05,3.220998916625973,4.586805038452155,4.560293197631836,5.4820945739746065,5.363027420043949,97664900
2021-01-06,1.9967007446289102,3.8454026031494095,2.452997741699207,1.0242985534667923,0.9731272125244175,155088000
2021-01-07,2.601600112915037,4.376604461669928,3.879001083374021,5.294798278808599,5.171311187744138,109578200
2021-01-08,6.608392181396482,5.30340446472168,6.175196151733402,6.34140319824219,6.197348937988281,105158200
2021-01-11,3.290001907348639,2.7737977600097707,4.369200439453124,3.21199584960938,3.1144343566894577,100384500
2021-01-12,2.5222994995117176,2.2191020202636764,2.639501037597654,2.94310317993164,2.846203308105487,91951100
2021-01-13,2.7105940246582065,3.931796493530271,4.201505889892573,4.980399551391599,4.8470648956298845,88636800
2021-01-14,4.657702560424809,3.3868994903564413,4.359494934082036,2.8769038391113213,2.7737097167968727,90221800
2021-01-15,2.5122982788086006,2.487900695800775,2.465400390625007,0.9806995391845703,0.9043235778808736,111598500
2021-01-19,1.407798309326168,0.8888061523437472,2.30410285949705,1.5761019897460784,1.4865254211425594,90757300
2021-01-20,2.212703170776365,4.589504928588866,3.8261034393310496,5.704098892211917,5.544490890502928,104319500
2021-01-21,7.29560249328614,11.723897628784187,8.809896774291985,10.504395217895507,10.263871078491206,120150900
2021-01-22,9.720098190307624,11.83430549621582,10.170504684448247,12.632307434082037,12.355766067504888,114459400
2021-01-25,16.450106735229497,17.022895736694323,11.59449371337891,16.383398284912104,16.044745712280275,157611700
2021-01-26,16.877305526733394,16.129602432250977,16.314395523071283,16.50410377502442,16.161656570434573,98390600
2021-01-27,16.58969215393067,16.02200241088866,15.233604049682612,15.295397644042964,14.970464172363279,140843800
2021-01-28,12.577903747558594,13.586904907226568,11.414597320556638,10.187496414184565,9.942610549926755,142621100
2021-01-29,8.757101287841792,8.20510482788086,4.79700706481934,4.937706756591794,4.775182037353517,177523800
2021-02-01,6.541899414062499,6.708404159545893,5.379193115234372,6.976399536132817,6.779179229736329,106239800
2021-02-02,8.367995147705074,7.495096817016588,8.932201004028315,7.700005645751958,7.489217605590824,83305400
2021-02-03,8.245893859863287,6.803303527832043,7.775801010131829,6.48530258178711,6.292058410644529,89880900
2021-02-04,8.618802337646486,8.277193145751966,8.59109672546387,9.780099487304682,9.531970672607429,84183100
2021-02-05,9.52010543823242,8.130197372436527,9.70060104370117,8.975094604492185,8.938975219726558,75693800
2021-02-08,8.021698074340833,7.4911059570312375,8.579998626708985,8.932503738403327,8.895338363647454,71297200
2021-02-09,8.427194442749027,8.232104110717785,9.322906494140625,7.849194564819328,7.82613288879395,76774200
2021-02-10,8.112295150756836,7.1681047821044785,7.710494232177737,7.0700994110107445,7.056701431274419,73046600
2021-02-11,7.376393280029305,6.391798706054686,6.921104583740231,6.632804794311511,6.624079055786126,64280000
2021-02-12,5.647805480957032,5.390898132324224,6.673602752685554,6.716095046997083,6.7044107818603464,60145100
2021-02-16,6.647804946899413,5.751493835449224,5.632593612670902,4.419402389526368,4.439415512084963,80576300
2021-02-17,2.284899444580077,1.8450005340576183,2.1907015228271547,1.9643962860107536,2.0184335327148375,97918500
2021-02-18,0.10539634704591094,-0.5079007720947288,0.028303985595698578,0.7290067291259845,0.7992382812499983,96856700
2021-02-19,1.053604888916027,0.09510597229004247,1.3228032684326223,0.7968950653076092,0.8643231964111351,87668800
2021-02-22,-1.2737060546874943,-0.9898995971679767,-1.9730013275146518,-3.16099998474121,-3.037628402709956,103916400
2021-02-23,-5.5918984222411865,-4.065001754760743,-9.219100418090818,-3.335699386596673,-3.2116210174560536,158273000
2021-02-24,-4.458598098754905,-5.260003280639623,-5.448796463012698,-3.9089015960693416,-3.7782530975341757,111039900
2021-02-25,-4.792500228881835,-4.41880172729492,-7.208598861694341,-8.333902282714845,-8.14049598693849,148199500
2021-02-26,-6.966704254150386,-6.113802261352532,-6.6379027557372865,-8.141898040771466,-7.95527740478515,164560400
2021-03-01,-5.874800643920906,-3.0957003784179733,-5.10059875488281,-1.6625992584228584,-1.5744209289550923,116307900
2021-03-02,-1.2063970184326251,-2.289399414062501,-2.866997528076155,-4.312897491455075,-4.19003860473633,102260900
2021-03-03,-4.766303100585915,-5.262101593017576,-5.993903350830081,-7.322502670288074,-7.159681243896472,112966300
2021-03-04,-7.783100738525377,-7.337802200317384,-9.176097030639639,-9.21520301818849,-9.02872673034669,178155000
2021-03-05,-8.525997314453122,-8.985698165893567,-10.223400039672853,-7.933102035522452,-7.76933532714844,153766600
2021-03-08,-8.594000396728518,-9.91190063476563,-11.600600662231443,-12.973499603271478,-12.740188140869137,154376600
2021-03-09,-10.443501892089841,-8.777703018188461,-8.971898880004886,-8.173203811645521,-8.013969955444338,129525800
2021-03-10,-7.693498229980477,-8.59260246276854,-8.232702865600572,-9.220496749877924,-9.04997756958008,111943300
2021-03-11,-6.782599716186525,-7.495201492309576,-6.362697601318345,-7.193900985717761,-7.057033386230458,103026500
2021-03-12,-8.860899047851575,-9.441802444457991,-8.379696121215815,-8.011301269531259,-7.866620483398449,88105100
2021-03-15,-7.7304969024658305,-6.503300704956047,-7.035701675415027,-4.973602218627931,-4.877347869873034,92403800
2021-03-16,-3.362903594970689,-3.2065995025634777,-2.664898681640622,-3.325400390624992,-3.257264251708989,115227900
2021-03-17,-4.941697463989286,-4.493100051879878,-4.991903533935542,-4.076997909545881,-4.001992797851557,111932600
2021-03-18,-6.0409032440185655,-7.113400344848628,-6.995100173950192,-8.265701217651355,-8.133584289550782,121229700
2021-03-19,-8.987698974609373,-8.804000320434568,-7.5962996673583945,-8.741702194213886,-8.606650085449218,185549500
2021-03-22,-8.531298675537116,-6.306997833251941,-6.991897888183573,-5.318500671386715,-5.237334823608393,111912300
2021-03-23,-5.490498657226581,-5.873102645874027,-5.073800659179682,-6.109899139404291,-6.0212087249755655,95467100
2021-03-24,-5.923000869750979,-7.135298919677723,-7.072800369262694,-8.474803695678702,-8.355620422363288,88530500
2021-03-25,-9.151799621582029,-8.33519683837892,-8.096300048828127,-7.943903732299816,-7.8364684295654286,98844700
2021-03-26,-8.318502044677729,-8.48149711608886,-8.156001892089833,-7.294900970458997,-7.200930633544928,94071200
2021-03-29,-6.996899032592779,-7.351598739624038,-6.323196640014643,-7.073400650024411,-6.986706085205057,80819200
2021-03-30,-8.500999908447255,-9.499099044799806,-8.170799407958981,-8.545598449707029,-8.441450729370104,85671900
2021-03-31,-6.943398971557627,-6.358803939819325,-5.870198516845704,-6.285298461914067,-6.218110504150388,118323800
2021-04-01,-4.920896835327142,-5.686100234985361,-4.521802139282244,-5.43049995422362,-5.3797833251953335,75089100
2021-04-05,-4.7024977111816355,-3.6865967559814408,-3.927000274658198,-2.5149983978271564,-2.5109533691406085,88651200
2021-04-06,-2.033900451660145,-2.6259032440185734,-1.304998474121092,-2.1327008819580158,-2.1384172058105264,80171300
2021-04-07,-2.6447985839843824,-1.7463022613525112,-1.749400634765621,-0.3534983062744175,-0.3893896484375148,83466700
2021-04-08,0.6078965759277253,0.8490988922119129,1.6995042419433588,2.217800827026366,2.140097045898443,88844600
2021-04-09,1.5868026733398324,3.6269928741455146,2.7608010864257864,4.98480018615723,4.86241134643555,106686700
2021-04-12,4.438103790283208,3.5559056854248183,4.032804718017573,3.3224056243896456,3.2199858093261753,91420000
2021-04-13,4.4320019531249955,5.445003280639639,5.383592529296877,6.543492813110348,6.389821777343755,91266500
2021-04-14,6.9526019287109335,5.809199600219728,5.0834036254882875,4.126099014282232,4.003507080078123,87222800
2021-04-15,5.825606842041012,5.816599655151379,7.04339935302734,6.603400192260736,6.440455474853522,89347100
2021-04-16,6.328302459716795,5.510797805786126,6.701398773193361,6.282203903198237,6.119731140136722,84922400
2021-04-19,5.5617938232421835,6.316000900268563,6.763996276855465,6.953796615600581,6.777333526611329,94264200
2021-04-20,7.086803588867184,6.385098342895503,5.236397399902344,5.2344008636474655,5.078704071044925,94812300
2021-04-21,4.438600006103513,4.605199508666999,4.72630294799805,5.622400131225589,5.458733520507806,68847100
2021-04-22,5.112892608642582,5.001493453979492,4.8279035949707065,4.058802566528314,3.9156571960449185,84566500
2021-04-23,4.220102996826171,5.950294723510751,5.558903656005853,6.399307327270506,6.219651336669926,78657500
2021-04-26,6.854201049804686,5.828697280883802,6.902197418212893,6.7330011749267555,6.54612182617187,66905100
2021-04-27,6.957793731689463,6.093703384399419,7.363300476074215,6.308599319458011,6.125514678955085,66015800
2021-04-28,6.185496826171885,5.618404006958002,6.263501739501947,5.419901657104504,5.247362823486327,107760100
2021-04-29,8.272900543212899,7.572007064819331,5.5348968505859375,5.200695571899416,5.028931732177739,151101000
2021-04-30,3.4332980346679562,3.920997238159174,4.009607238769533,3.0441065216064374,2.901366729736324,109839500
2021-05-03,3.544992523193372,4.256406936645504,4.607401733398433,3.9647931671142658,3.8061929321289085,75135100
2021-05-04,2.516401672363287,1.4878050994873036,-0.7114030456542793,-0.9180016326904195,-1.0078346252441577,137564700
2021-05-05,0.3140960693359318,0.24499656677247117,0.34370124816894077,-0.8927939605712822,-0.9854947662353482,84000900
2021-05-06,-1.2429015350341786,-0.685500335693348,-0.7712027740478646,0.5419054412841717,0.42583892822266023,78128300
2021-05-07,1.529005203247067,0.6393940734863293,1.3843957519531216,0.840906677246096,0.9360253143310615,78973300
2021-05-10,-0.09879730224608352,-1.287007217407222,-1.509802474975558,-2.770701522827153,-2.6309699249267737,88071200
2021-05-11,-6.238200988769535,-4.769803924560534,-5.784103469848645,-3.9520962524414074,-3.7991381835937403,126142800
2021-05-12,-6.560099487304683,-6.602501144409189,-6.534300079345712,-7.282203292846674,-7.0883560180664205,112172300
2021-05-13,-5.571499176025398,-5.292499008178709,-4.743397903442357,-5.316598663330069,-5.150252838134776,105861300
2021-05-14,-4.136101074218743,-3.793701171875,-3.4120015716552814,-3.105903015136718,-2.970142440795925,81918000
2021-05-17,-3.8398013305664165,-5.009800338745123,-4.361301879882788,-4.552303390502942,-4.399861831665049,74244600
2021-05-18,-4.338103408813467,-5.200102767944358,-5.001001205444339,-6.207901535034182,-6.0361157226562625,63342900
2021-05-19,-7.975697326660168,-7.525602493286115,-7.204699401855464,-6.660697555542001,-6.485009765624994,92612000
2021-05-20,-6.159197692871089,-4.968299484252924,-5.217901535034173,-4.288402481079075,-4.145378494262715,76857100
2021-05-21,-3.815901336669924,-4.936100692749022,-5.365900955200203,-6.423799743652353,-6.255200805664074,79295400
2021-05-24,-5.858598861694318,-5.244398193359402,-4.875097503662133,-5.007801589965823,-4.859539413452154,63092900
2021-05-25,-4.3173013305664085,-5.130593261718758,-4.766300201416016,-5.466998519897459,-5.314835586547844,72009500
2021-05-26,-5.433001861572279,-6.2990011596679665,-4.923801727294901,-5.747701568603503,-5.59399337768555,56575900
2021-05-27,-6.159498596191426,-6.247901153564442,-6.472898101806649,-7.523401260375977,-7.351012420654271,94625600
2021-05-28,-7.251001281738269,-8.296297454834004,-7.234696960449227,-8.40669937133788,-8.227152709960919,71311100
2021-06-01,-7.976599197387699,-8.991602096557614,-8.094497604370119,-8.987401275634767,-8.804530181884758,67637100
2021-06-02,-9.038102264404301,-9.35450271606446,-8.242996978759791,-8.466102523803684,-8.29412658691409,59278900
2021-06-03,-8.896700744628902,-9.996302108764638,-9.418802719116215,-10.241099166870129,-10.050474319458004,76229200
2021-06-04,-9.763101348876944,-8.938296966552741,-8.960101547241209,-8.156700744628893,-7.997243804931642,75169300
2021-06-07,-7.920302810668929,-9.061200942993167,-8.24409820556643,-8.456998596191397,-8.29790855407714,71057600
2021-06-08,-7.797202453613295,-7.221393814086923,-7.165000915527344,-7.913002319335945,-7.765170135498039,74403800
2021-06-09,-7.481701889038078,-8.2238005065918,-7.127303314208973,-7.774502944946292,-7.632658920288094,56877900
2021-06-10,-7.905504302978528,-8.037998046875003,-7.944997482299826,-9.047599563598624,-8.893519515991215,71186400
2021-06-11,-8.668802185058581,-9.068998031616232,-8.064201431274427,-8.090501708984362,-7.952980270385751,53522400
2021-06-14,-7.6454012298584075,-6.235707244873055,-7.3616001892089855,-5.236104507446299,-5.1397102355957145,96906500
2021-06-15,-5.783298416137683,-6.442494430541984,-5.308200454711908,-6.342300796508795,-6.235890655517579,62746300
2021-06-16,-5.612705688476552,-6.3941011810302655,-6.48549316406249,-6.05690628051758,-5.958488616943356,91815000
2021-06-17,-6.401197814941412,-4.953997497558589,-5.514105911254887,-4.630206832885733,-4.554477462768546,96721700
2021-06-18,-5.707694091796867,-6.202306060791017,-5.140994338989259,-6.167193450927726,-6.075962753295897,108953300
2021-06-21,-6.31819778442383,-5.53329696655274,-6.371893081665036,-4.554797058105464,-4.488846206665045,79663300
2021-06-22,-4.716795959472648,-4.060898895263676,-4.180104598999037,-3.0631044006347565,-3.020891036987308,74783600
2021-06-23,-3.2798965454101676,-4.042193298339839,-2.7872039031982467,-3.5558030700683503,-3.511662979125987,60214200
2021-06-24,-2.814203796386721,-3.9228012084960824,-3.2919069671630723,-4.037996368408216,-3.992188339233394,68711000
2021-06-25,-3.9923939514160054,-4.869101257324218,-3.626202011108404,-4.560699462890625,-4.512600784301753,70783700
2021-06-28,-4.253896942138681,-3.7317005920410224,-3.293693466186511,-3.112601318359367,-3.087781143188465,62111300
2021-06-29,-3.0906974792480355,-2.7153950500488406,-2.50069343566895,-1.7720982360839912,-1.769131393432616,64556100
2021-06-30,-1.9405024719238213,-2.0017968749999966,-1.1868044281005723,-1.3343934631347736,-1.3416417694091933,63261400
2021-07-01,-1.7102944946288972,-2.2812986755371014,-1.4657050323486374,-1.1829959106445358,-1.1966246795654172,52485800
2021-07-02,-0.593006744384752,0.21199951171874432,0.3498004913330135,1.3465065002441463,1.2957752227783317,78852600
2021-07-06,1.4039065551757801,3.192793273925787,2.5148078155517624,3.2447041320800736,3.1650522613525425,108181800
2021-07-07,4.709892578124993,4.789598693847665,4.962704238891604,5.647607269287107,5.532459182739245,104911600
2021-07-08,2.613801116943364,3.820496826171876,2.8360987091064374,4.1769055175781205,4.0763159942627,105575500
2021-07-09,3.64569915771483,5.276393127441395,4.699594497680664,5.930200653076184,5.802569808959959,99890800
2021-07-12,7.0108058166503895,5.848206634521489,5.967700576782221,5.226600036621107,5.103686447143559,76299700
2021-07-13,4.756197967529289,6.912906036376967,5.4944054412841865,6.267099456787122,6.1263756561279195,100827100
2021-07-14,8.699505310058584,8.894206695556647,9.418093338012682,9.633193969726562,9.444652481079089,127050800
2021-07-15,9.693404693603526,9.194099426269531,8.689997024536126,8.820295715332037,8.637892074584954,106820300
2021-07-16,8.768705902099612,8.794293975830072,7.291405563354488,6.539599380493172,6.382323913574226,93251400
2021-07-19,3.895999145507801,2.9492066955566543,2.9228987884521587,2.4268970489501953,2.3184461975097577,121434600
2021-07-20,3.452405853271472,5.829205474853524,4.067307281494152,6.005194015502923,5.846239166259778,96350000
2021-07-21,5.406197967529295,4.727304229736319,5.611805419921865,5.128994064331067,4.9792614746093875,74993500
2021-07-22,5.6737016296386855,6.648896179199227,6.647098083496104,6.38250320434571,6.214503784179698,77338200
2021-07-23,7.099702301025388,7.002400436401359,7.593698654174801,7.975097808837887,7.784384460449218,71447400
2021-07-26,7.636103591918953,7.936700973510739,8.21349739074708,8.241405715942392,8.045179519653317,72434100
2021-07-27,8.336994400024423,7.1558058166504,5.9125035095214855,5.860004501342786,5.692508239746104,104818600
2021-07-28,3.8947968292236226,4.773200378417982,2.7772937774658146,3.9244959259033294,3.77985031127929,118931200
2021-07-29,3.6124017333984284,4.180302200317385,4.641802291870107,4.414299621582018,4.261203460693366,56699500
2021-07-30,3.1277041625976665,3.7884010314941463,3.9940010833740303,4.453800888061522,4.298084335327161,70440600
2021-08-02,4.9165998840331895,4.209496154785143,4.944500503540041,3.932604598999035,3.7815261840820256,62880000
2021-08-03,4.186596908569328,5.144192504882824,4.715093231201166,5.630600967407219,5.4555061340332145,64786600
2021-08-04,5.5124035644531375,4.760192565917976,5.675199356079105,5.065797271728513,4.895897674560558,56368300
2021-08-05,5.061395034790053,4.650795593261705,5.4094988250732285,5.0091979217529286,4.837904815673824,46397700
2021-08-06,4.271905364990232,3.7549999999999955,4.697605590820302,3.909799804687509,3.9666784667968784,54126800
2021-08-09,3.9569962310791027,3.1504963684081986,4.420204925537121,3.662796707153319,3.7206471252441418,48908700
2021-08-10,3.9913018035888683,3.945206146240224,3.9855036926269634,2.9380065155029342,3.0022892761230366,69023100
2021-08-11,3.370002441406257,2.7157006835937523,3.979799499511728,2.951501083374012,3.0137998962402435,48493500
2021-08-12,3.2727018737792832,4.802802505493162,4.050497131347669,5.729499893188489,5.75819000244141,72282600
2021-08-13,5.798600616455076,4.943401947021471,6.234605102539064,5.703206558227549,5.730338745117194,59375000
2021-08-16,5.128592758178712,6.448201980590824,4.189702072143547,7.472195587158211,7.477254104614246,103296000
2021-08-17,6.565995178222664,6.6913922882080215,6.55809722900392,6.30790283203126,6.32441467285156,92229700
2021-08-18,5.90410247802734,5.497300872802725,3.3814947509765716,2.2484009552001964,2.309498672485347,86326000
2021-08-19,0.9018981170654286,2.530199737548827,1.4964008331298828,2.330097198486328,2.3883684539794956,86960300
2021-08-20,3.1118017578124864,2.8082997131347724,3.5774995422363247,3.593402633666983,3.635342559814461,60549600
2021-08-23,3.762096786499029,4.283202209472648,4.468900146484373,4.884906845092786,4.910215148925772,60131800
2021-08-24,4.680796127319326,4.711900329589838,5.503394699096674,4.568195190429691,4.5952352905273415,48606400
2021-08-25,4.815096740722652,3.957606964111335,3.9259037780761616,3.0981005859374875,3.1400488281250034,58991300
2021-08-26,3.138705291748039,2.5392948913574287,3.4233952331543094,2.0648931884765602,2.1167315673828,48597200
2021-08-27,2.0534948730468727,1.956199798583981,2.527402648925772,2.913605957031251,2.9516226196288926,55802400
2021-08-30,3.3573991394042935,6.5060052490234455,4.102301330566405,7.2470948791503815,7.23142837524415,90956700
2021-08-31,6.822502899169933,5.616802825927721,6.584094085693351,5.753601684570299,5.750897216796886,86453100
2021-09-01,6.795301055908197,7.619595489501961,7.447697143554677,6.277394409179692,6.264618988037114,80313700
2021-09-02,7.666994323730478,7.206101074218736,7.347094726562489,7.278493804931628,7.250161132812508,71115500
2021-09-03,7.410393829345708,6.95530487060546,7.8945971679687545,7.765602874755871,7.727561340332045,57808700
2021-09-07,8.461200561523441,9.412894439697254,9.029600219726575,9.989702301025403,9.922077178955078,82278300
2021-09-08,10.306395111083987,9.016893157958975,8.454296569824209,8.230800476074222,8.179156036376952,74420200
2021-09-09,8.64050491333009,7.889400482177734,8.247897796630866,7.003707122802723,6.961896514892572,57305700
2021-09-10,7.961399383544915,7.037595672607409,2.8108978271484375,1.6883010864257812,1.7029791259765545,140893200
2021-09-13,3.3766043090820403,2.741498107910161,2.654300842285153,2.0324029541015705,2.038814392089847,102404300
2021-09-14,2.8458056640625102,2.1078073120117153,0.5619044494629009,0.3648950195312466,0.386011657714846,109296300
2021-09-15,0.8235971069335903,0.2598023986816429,-0.19120407104492188,1.0603987121581895,1.0691482543945199,83281300
2021-09-16,0.4968020629882801,-0.4000988769531375,0.46310211181639716,0.6211932373046807,0.6305307006836074,68034100
2021-09-17,0.7165068054199253,-0.7056927490234273,-1.1339045715332077,-2.231202392578126,-2.1936460876464707,129868800
2021-09-20,-4.481397399902335,-4.857003784179682,-5.80509475708007,-5.521197509765614,-5.450421752929685,123478900
2021-09-21,-4.52380783081054,-5.295694122314444,-4.467800292968747,-5.233107299804686,-5.170168304443365,75834000
2021-09-22,-4.216503448486321,-3.705507507324228,-3.7531021118164176,-3.0157939147949264,-2.9827151489257915,76404300
2021-09-23,-2.1636065673828,-3.222898254394522,-1.9547996520996094,-2.2169981384277264,-2.1975791931152457,64838200
2021-09-24,-3.3127967834472543,-2.9867988586425724,-2.155201568603502,-2.2539018249511855,-2.2386253356933707,53477900
2021-09-27,-3.653299102783194,-4.675593414306633,-4.067091827392574,-3.972304992675788,-3.9419372558593864,74150700
2021-09-28,-6.079500274658216,-6.103800201416021,-6.421696624755867,-7.680196380615229,-7.612061920166013,108972300
2021-09-29,-7.143299102783203,-6.722703247070314,-6.372000274658205,-7.086498260498047,-7.029777832031243,74602000
2021-09-30,-6.2677966308593795,-7.089195251464844,-7.431600189208979,-8.700600128173818,-8.630112915039064,89056700
2021-10-01,-8.32460647583008,-8.88420196533204,-9.902198333740245,-7.891106262207018,-7.834586639404307,94639600
2021-10-04,-8.816405792236338,-9.933493499755855,-11.039394683837884,-11.690500793457034,-11.5952471923828,98322000
2021-10-05,-11.363394775390617,-10.1936947631836,-10.202298431396486,-9.978199615478502,-9.907248229980468,80861100
2021-10-06,-11.65179901123048,-10.580406341552731,-11.438403930664066,-9.391300201416016,-9.331865844726565,83221100
2021-10-07,-8.363402709960951,-8.829698944091803,-7.340397796630867,-8.35620681762694,-8.313237609863279,61732700
2021-10-08,-7.644601440429682,-9.134707489013664,-7.7719015502929665,-9.007806243896482,-8.961987762451173,58773200
2021-10-11,-9.640495910644518,-8.745002593994144,-8.7507015991211,-9.33890258789063,-9.293923034667955,64452200
2021-10-12,-8.952304382324229,-10.573700103759762,-9.77080581665038,-10.910205688476566,-10.851929626464852,73035900
2021-10-13,-11.209094543457041,-12.712806243896495,-11.879802093505873,-11.811396484374995,-11.747495422363272,78762700
2021-10-14,-10.639499511718753,-10.520895385742193,-9.870704650878906,-9.250605621337883,-9.220681915283194,69907100
2021-10-15,-9.277695770263676,-9.827206420898449,-8.178604736328111,-8.504403839111319,-8.48779708862304,67940300
2021-10-18,-9.929503173828124,-8.222104034423836,-8.852195587158207,-7.116697082519522,-7.120697326660149,85589200
2021-10-19,-6.699305572509758,-6.227302246093757,-5.787296142578128,-5.239105682373037,-5.2671765136718705,76378900
2021-10-20,-5.342003173828118,-5.986000518798818,-4.543003997802742,-5.060205688476572,-5.09291244506835,58418800
2021-10-21,-5.308790418836793,-6.177071773644656,-4.867377695411136,-4.928287236377457,-4.963419288095793,61421000
2021-10-22,-4.511120076082193,-5.729905731823976,-4.170918055943076,-5.8055078934650055,-5.831542657346148,58883400
2021-10-25,-5.603718708470922,-6.61062386109657,-5.262787494462799,-5.913299717853988,-5.939046486136846,50720600
2021-10-26,-5.009060700734466,-5.208754062652588,-3.920837879180908,-5.2900969187418525,-5.32396396001181,60893400
2021-10-27,-5.0401047556023855,-6.3698993883634785,-4.508835641961355,-5.79683613024261,-5.825874730160365,56094900
2021-10-28,-4.624460910228976,-2.976917185681941,-3.3204233697120173,-2.1242480988198054,-2.1963156842170974,100077900
2021-10-29,-7.274407499579979,-6.26526682863954,-6.704511580928681,-4.983868014427912,-5.024284772975477,124953200
2021-11-01,-5.607277248216718,-6.59446003126061,-5.408148226530642,-5.911732549252719,-5.9425748742145,74588300
2021-11-02,-6.01593051113926,-4.810103028685177,-4.6287964202545595,-4.925160670018471,-4.968391334617536,69122000
2021-11-03,-4.356667412651916,-4.478888108995221,-3.5186584472656364,-3.513327874077703,-3.5738145616319343,54511500
2021-11-04,-3.2261781156732923,-4.081693156381675,-2.745730110768534,-4.1038136000044005,-4.158681805214172,60394600
2021-11-05,-2.9729553569446807,-4.382048866965562,-3.389206106012523,-3.8600013039328758,-3.7005245902321633,65463900
2021-11-08,-3.527812563139804,-5.097809188667384,-3.3574667744252906,-4.787354041790138,-4.619669070189019,55020900
2021-11-09,-4.824538120003638,-5.329891470975667,-3.5352341407953247,-4.494421138319865,-4.330742946890894,56787900
2021-11-10,-5.0754076789407065,-6.668348424574901,-5.8038753733915485,-7.410119628906244,-7.218532427619493,65187100
2021-11-11,-6.164398193359375,-7.41596003941126,-6.002030327206569,-7.501790727887823,-7.310492379324785,41000000
2021-11-12,-6.722055642001607,-6.468440228197949,-6.218196271413774,-5.416259765625,-5.247076195406635,63804000
2021-11-15,-4.797687995724573,-5.014629643137852,-4.284031007348034,-5.427683202231805,-5.259677235673109,59222800
2021-11-16,-5.245059543185761,-5.432587423442328,-4.3817313865378935,-4.441605179398152,-4.284783068998365,59256200
2021-11-17,-4.187750244140631,-1.9183753967285213,-2.7233688354492074,-1.9359947204589787,-1.8056209564209098,88807000
2021-11-18,-1.4550568785848554,1.7531622391712745,-0.6599963224386727,2.4399949085863284,2.5252036565466653,137827700
2021-11-19,2.4890962258363345,4.092824300130218,2.8230762970753176,5.102567036946624,5.159726069523742,117305600
2021-11-22,6.51700542499492,8.754022375329754,7.228052510843639,5.488445727856117,5.540328384993899,117467900
2021-11-23,5.897363361559428,4.781318263003698,5.221971813001119,5.79974043996711,5.84708444695724,96041900
2021-11-24,5.462399902343748,5.0419989013671795,5.709600016276028,6.229868977864584,6.271486409505201,69463600
2021-11-26,4.191493678737345,3.24850999986802,2.3274336118956,1.0095920047244533,1.1018637579840629,76959800
2021-11-29,3.8964333730201304,3.875755414570847,4.664103468803518,4.34356689453125,4.4010039029056145,88748200
2021-11-30,4.424033270941834,8.087781694200316,5.677915361192504,9.266947216457794,9.27362484402127,174048100
2021-12-01,11.748305629676508,12.690425174337037,10.105210640061074,8.552539234430014,8.564864037742069,152052500
2021-12-02,2.839719717843195,6.40456804547992,3.2088607788085994,7.359851292201455,7.382559204101568,136739200
2021-12-03,7.953772282254874,6.999861344047218,4.971016261888593,5.286952585413843,5.328714121942937,118023100
2021-12-06,8.085287206313183,9.759857402128318,9.397058150347533,8.623977661132812,8.630638571346509,107497000
2021-12-07,12.717912133060281,13.300896943505137,13.317907304906129,14.338052094872324,14.285829914149957,120405400
2021-12-08,15.60288354122278,17.494248823686092,15.508179404518813,18.064243894634814,17.972990093809187,116998900
2021-12-09,18.178618915264423,18.07323044996994,18.52046039287862,17.31184340256911,17.226354276216938,108923700
2021-12-10,18.25578784942627,20.730942010879517,19.081565618515015,21.976559162139893,21.84257984161377,115402700
2021-12-13,23.95475696382067,23.000480772956962,19.694126431904152,18.01302107553633,17.916788736979157,153237000
